,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_leaf,param_min_impurity_decrease,param_max_features,param_max_depth,param_ccp_alpha,param_bootstrap,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,split5_test_r2,split6_test_r2,split7_test_r2,split8_test_r2,split9_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,split3_train_r2,split4_train_r2,split5_train_r2,split6_train_r2,split7_train_r2,split8_train_r2,split9_train_r2,mean_train_r2,std_train_r2,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_train_neg_mean_absolute_error,split1_train_neg_mean_absolute_error,split2_train_neg_mean_absolute_error,split3_train_neg_mean_absolute_error,split4_train_neg_mean_absolute_error,split5_train_neg_mean_absolute_error,split6_train_neg_mean_absolute_error,split7_train_neg_mean_absolute_error,split8_train_neg_mean_absolute_error,split9_train_neg_mean_absolute_error,mean_train_neg_mean_absolute_error,std_train_neg_mean_absolute_error
10,1.0111329555511475,0.006413254252405831,0.06142866611480713,0.004421839325043111,800,3,0.1,0.5,11,0.01,False,"{'n_estimators': 800, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.1, 'max_features': 0.5, 'max_depth': 11, 'ccp_alpha': 0.01, 'bootstrap': False}",0.5704362182376403,0.6721904275333841,0.8499336726033175,0.6054984583737655,0.48843739231781014,0.6313163718150028,0.6811350962809599,0.6555427211337039,0.7057855421691918,0.43425370114579886,0.6294529601610576,0.11030186986374525,103,0.9173157790894405,0.921539209575824,0.9109463355122821,0.9105313035016698,0.9219639978611069,0.919199926238846,0.9221257750474148,0.916326936805357,0.9219148475654251,0.9227544205984052,0.9184618531795771,0.004373802671296271,-105.1323754547753,-93.16513750826397,-82.52581432688395,-96.42604536592944,-115.11863814123154,-102.11287273369757,-67.94521883971153,-94.93594162832518,-102.15500635407642,-99.91432735889079,-95.94313777117858,12.318433964452753,91,-43.410274721353495,-45.72297509926757,-45.13097302772212,-45.54535283359974,-43.42961366658815,-44.160391663621,-44.66900541781851,-44.79811632074724,-42.518267238886466,-44.09185242016968,-44.3476822409774,0.9702782007173899
11,0.9466306686401367,0.20362085761740029,0.06605911254882812,0.01923083149526339,800,2,0.01,0.5,5,0.01,False,"{'n_estimators': 800, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.01, 'max_features': 0.5, 'max_depth': 5, 'ccp_alpha': 0.01, 'bootstrap': False}",0.4861063729643814,0.6553723381607364,0.803052130752007,0.5773354012540299,0.4483219691974759,0.6296292829337875,0.6392188254804401,0.6244276525556369,0.7024570193430368,0.29728771642649676,0.5863208709068028,0.135669316199415,227,0.8438343862991171,0.8332051846355127,0.7990797122287128,0.8206459545926884,0.845425434378052,0.8306754734425656,0.8437405513047396,0.8356403230516196,0.8252855876926842,0.8282474696090145,0.8305780077234706,0.01313848627301098,-122.34557271736752,-102.19389045993432,-107.85931168287162,-103.50422742872075,-129.1333165885497,-104.6875666601679,-85.54479386168694,-105.23961548610467,-120.94406487326522,-125.04339881917464,-110.64957585778434,12.716159622025659,233,-70.82855446524606,-76.25549743403207,-80.63637873159475,-78.94206781090858,-72.57205551132316,-74.98235366443534,-74.53301245283467,-75.24935224251483,-74.3541892642287,-76.0290596963515,-75.43825212734696,2.6835938836794178
12,0.9083791732788086,0.0073770577104882405,0.06509582996368408,0.004805305767712693,800,2,0,0.5,7,0,False,"{'n_estimators': 800, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'max_features': 0.5, 'max_depth': 7, 'ccp_alpha': 0, 'bootstrap': False}",0.4672392864834083,0.6682217174232289,0.8312317588485887,0.5939980572363048,0.48718406552249427,0.6064858022898126,0.70045811652378,0.6408597436917922,0.7302619316955117,0.42976306741804393,0.6155703547132966,0.11993291313779571,153,0.930571015552408,0.9284048432726684,0.9081235989226232,0.9219699850204713,0.9272118736744781,0.9292253603476591,0.9314270444341426,0.9275532050260686,0.9207073943828741,0.9210592550600933,0.9246253575693487,0.006631344143817318,-117.59194978258144,-93.95195458084574,-91.24994952274636,-97.32692275632866,-116.09192220184264,-108.14393721510811,-67.85391419402126,-103.53838912775265,-96.80332650772628,-101.68189877495037,-99.42341646639035,13.456046963435258,122,-43.569950877988255,-47.33760958088009,-50.85141889641621,-48.73060458779301,-46.82546137697902,-44.56225485658566,-46.08472376016194,-45.80173888459456,-47.00914082832493,-48.037048745364814,-46.88099523950885,1.9720089933709315
13,1.1131220817565919,0.19490806234572697,0.07008345127105713,0.019667649812461396,800,2,0.1,0.6,4,0.1,True,"{'n_estimators': 800, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'max_features': 0.6, 'max_depth': 4, 'ccp_alpha': 0.1, 'bootstrap': True}",0.43800195402189,0.5872014116524646,0.6965721408418306,0.5364920722649266,0.43875614791782347,0.6127801562121991,0.5900926685627044,0.631941400677616,0.6029156873855701,0.10951111808095881,0.5244264757617983,0.15827892955736644,353,0.7293448092097277,0.7111815870806415,0.6779971408123793,0.7236594049775035,0.74034487872325,0.7201503938795627,0.7304310508603499,0.7332527343929877,0.7143873317888665,0.7327437712363962,0.7213493102961666,0.01678332254606488,-132.91358912737238,-117.29482804639814,-139.85069833228528,-117.78145588513674,-144.3083684057583,-113.35022482073646,-104.34364901848909,-108.86612020779427,-155.1486810881532,-148.11928949109387,-128.19769044232177,17.12119951792455,386,-99.04265936931652,-106.84331546234517,-108.4299497877634,-105.38053490886143,-100.72452276297098,-102.88431075749463,-103.39110991391529,-100.72343926778086,-100.34602054465485,-100.57982923616511,-102.83456920112683,2.978874890507662
14,1.2950228214263917,0.014113687284091741,0.058977508544921876,0.002931263219802701,800,3,0.05,,10,0.05,False,"{'n_estimators': 800, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.05, 'max_features': None, 'max_depth': 10, 'ccp_alpha': 0.05, 'bootstrap': False}",0.4456518721399525,0.6485407430784947,0.7373327539264944,0.47844029574434577,0.2313918939816051,0.49470133012422635,0.34429283980517067,0.5545205541080271,0.6826824856962622,0.2620303288837348,0.48795850974883137,0.16424305447848125,401,0.8884879105624524,0.8719787619738394,0.8692755555386836,0.8738542036047661,0.8955105637750029,0.8885825615355625,0.8898675045260184,0.8829672355512559,0.8918953205165788,0.89322388944608,0.8845643507030239,0.009042214440689601,-100.29275925925846,-118.46239832304467,-105.05172435897413,-112.3227927350434,-130.64723532051352,-120.05998802655661,-98.59167948718051,-114.51149455128315,-103.43451923076671,-103.72628443223492,-110.7100875724856,9.752750138915308,235,-50.621112056737445,-56.8310509962851,-49.86993144285123,-54.376148775894734,-49.74800353107338,-49.44013357546404,-50.04470480226018,-52.5039569209036,-47.26219774011284,-50.01366444713497,-51.07109042887174,2.624667333532163
15,1.6170249223709106,0.17124917854097063,0.08326530456542969,0.02082379772485887,1000,4,0.1,,11,0.1,False,"{'n_estimators': 1000, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'max_features': None, 'max_depth': 11, 'ccp_alpha': 0.1, 'bootstrap': False}",0.31364025085343805,0.6659574215632702,0.7303800051363134,0.4313712356450673,0.4931646030172071,0.5042364495752334,0.54534550617346,0.5592680110216585,0.5351670948150682,0.3162217358287469,0.5094752313629464,0.12641346170428805,377,0.853906823057028,0.8469463496046055,0.8210163302306814,0.8217874286623654,0.8531152859878515,0.8337983837152656,0.8351088712692347,0.8525975899870172,0.8297847277227253,0.8653668113034261,0.84134286015402,0.01434090766759873,-124.64982986155142,-115.76311287477809,-104.60741483516291,-123.1708830036621,-129.66575731135302,-120.04487147435822,-79.81758608058817,-117.5148695054953,-132.89332069322444,-99.83781089743644,-114.79654565376102,15.174918990629553,288,-57.26890536980797,-63.6356822695037,-63.27804217110517,-66.00922740112993,-60.04529620661858,-63.13275655770753,-63.63702118644125,-59.56336995560915,-66.12759241323654,-55.761249192897566,-61.84591427240574,3.3497555785029505
16,1.028291153907776,0.01002360055011555,0.07332491874694824,0.004166836934208018,1000,2,0.05,0.5,4,0.05,False,"{'n_estimators': 1000, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'max_features': 0.5, 'max_depth': 4, 'ccp_alpha': 0.05, 'bootstrap': False}",0.4692844817245463,0.6117251011672997,0.7607543215154617,0.5552342366730754,0.39519127652274866,0.6379042681024318,0.5923236197633257,0.6082918074127295,0.6643291623044093,0.19312618716484375,0.5488164462350872,0.1523377683759875,304,0.7650581203881575,0.7504732626971156,0.7071214834637134,0.7370297983387035,0.76775633238895,0.7449527471693028,0.7630832583156208,0.745757571940201,0.7432963957225323,0.7512945287509436,0.747582349917524,0.016588731173645132,-129.35124483103468,-115.25108764157795,-124.75847696528656,-112.55726025859752,-147.55777790504663,-107.84313949187087,-101.20738222952183,-116.38318334327268,-140.91819926077318,-137.9257966899331,-123.37535486169149,14.513699373687546,346,-93.25759677323643,-97.72595114586646,-102.32208137667362,-101.3385049913383,-95.3783888961951,-98.20478764446973,-97.18711422412137,-98.10121951078601,-93.70247775299042,-96.8433516400491,-97.40614739557266,2.761471153400434
17,1.3054833173751832,0.01604865794476216,0.08104863166809081,0.00822684794375997,1000,1,0.01,0.3,12,0.01,False,"{'n_estimators': 1000, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.01, 'max_features': 0.3, 'max_depth': 12, 'ccp_alpha': 0.01, 'bootstrap': False}",0.4870301751044769,0.7181613926347632,0.858968358366474,0.626890554047852,0.5232869993192395,0.6148282196406833,0.7770909896847069,0.7971323476319716,0.7305536342093761,0.5527161119200985,0.6686658782559642,0.11956970325734617,21,0.9986677449583432,0.9975242683674453,0.9979452548913137,0.9984554799881193,0.9984776099022175,0.9986957576570882,0.9982220563622064,0.9982183037294354,0.9978311796410007,0.9983105397016099,0.998234819519878,0.0003557178088336863,-102.843538643222,-79.55963984383688,-70.6808382953934,-95.08684113618423,-102.55957540747666,-99.87967596006008,-53.697712072302345,-75.08804250569632,-87.55776723309792,-77.02798230517878,-84.39816134024485,15.261287179121972,3,-6.337332969028112,-7.760036338609479,-7.785916945255597,-6.997717781901964,-6.886442542349714,-6.366312640425164,-7.469073171250603,-7.545623542399894,-7.936454735313977,-7.507032389165407,-7.2591943055699915,0.5503503950884399
18,0.9067272901535034,0.006402898264461618,0.06722357273101806,0.018961319179449054,800,4,0.05,0.5,12,0,False,"{'n_estimators': 800, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'max_features': 0.5, 'max_depth': 12, 'ccp_alpha': 0, 'bootstrap': False}",0.5136893873679367,0.6962392235090413,0.8392202827301886,0.5990829853191335,0.46230114742670725,0.6524946682115997,0.7045743310532842,0.6467129861234289,0.6560227538952014,0.4117233124897497,0.6182061078126272,0.12001886891460992,147,0.8783288164663278,0.8843973684041833,0.8747653908183938,0.8779725424597948,0.8822710069288688,0.8757036008023266,0.8824759075291553,0.8763648118183491,0.875928027304187,0.8867331555312485,0.8794940628062834,0.003949167899647609,-113.71168316229753,-90.94547170906584,-88.80722430728116,-97.36062803780031,-125.9892103799834,-99.90135716966795,-69.21616151342208,-96.80861268680722,-125.9826397479252,-105.55081582815932,-101.427380454241,16.495613587640733,144,-54.96707537308975,-56.80570532620105,-55.586703103493626,-56.576033563755274,-56.6000006893694,-56.194349125427195,-57.374498725270485,-56.89391418796788,-55.333734479966886,-55.302139098331786,-56.16341536728733,0.7725735459103545
19,1.294717788696289,0.005378543733671933,0.07693431377410889,0.007890854822641779,1000,4,0.01,0.6,4,0.01,True,"{'n_estimators': 1000, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.01, 'max_features': 0.6, 'max_depth': 4, 'ccp_alpha': 0.01, 'bootstrap': True}",0.44114823004766246,0.5697152864357862,0.679912832786641,0.5548938600236066,0.3991981852124028,0.5797176015625407,0.5513212662378992,0.5677697634640801,0.538654806403841,0.062358387277483884,0.4944690219451943,0.16129683456057137,392,0.6893021761792517,0.669996437211552,0.6392797254471564,0.6894530456048833,0.6999498453824431,0.6833426342773692,0.6911228708202585,0.6962972032367115,0.6689597030444132,0.6946978629717503,0.6822401504175789,0.017379073042564124,-132.2690353965704,-118.12990663398648,-140.26392459615795,-113.71014833249885,-149.87220174133824,-119.33224151521918,-106.72223532363498,-118.44944881637485,-163.68549470423326,-151.1943057698347,-131.36289428298488,18.072261701274837,408,-105.06206489099519,-112.85339747134003,-112.02169815213776,-109.76827136869767,-106.07992133237462,-105.95277418693162,-109.96397176545925,-105.82965322775922,-103.93560911365344,-106.22298111652921,-107.7690342625878,2.950878053686781
20,1.29490065574646,0.5012615871730233,0.09930226802825928,0.07118685907838067,800,1,0.1,sqrt,7,0.1,True,"{'n_estimators': 800, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'max_features': 'sqrt', 'max_depth': 7, 'ccp_alpha': 0.1, 'bootstrap': True}",0.48622135049597937,0.6242469368913318,0.7561295331338004,0.5499922655654752,0.5511527696985783,0.7124592056398129,0.7406083829042558,0.745529393891099,0.690189895976886,0.2991358663612472,0.6155665600558466,0.13878890901247756,154,0.8528952691703938,0.8364969454232627,0.8207910499424582,0.8480652897728037,0.8519253701786278,0.8397044570314669,0.8437183295787639,0.8420556110550663,0.8285691593406187,0.8493329247592754,0.8413554406252738,0.009860733952615023,-120.31210717479595,-104.42153393215364,-119.57050108050177,-114.70669622865958,-120.41196701265622,-101.05643614844884,-78.82825762374502,-88.00077308761473,-128.22800981062693,-125.68654275749148,-110.12228248566942,15.727125142901677,224,-72.19018099792424,-79.01446198069733,-80.0639815286623,-75.69244223491995,-74.89043291464317,-76.765233810248,-77.6436986523166,-77.42080383422898,-77.99431549075224,-75.23242596849317,-76.6907977412886,2.1574021224347897
21,0.7612406730651855,0.026470244368141337,0.06588206291198731,0.009564649278829334,800,3,0.05,log2,11,0.01,False,"{'n_estimators': 800, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.05, 'max_features': 'log2', 'max_depth': 11, 'ccp_alpha': 0.01, 'bootstrap': False}",0.49906699126624277,0.6093346002743086,0.7691535211452979,0.5507321790420451,0.5235463877619433,0.6547858768537813,0.7410614858292969,0.7106982072432346,0.6684443968605643,0.24090157740767448,0.5967725223684389,0.1469170066267102,207,0.7891845199748823,0.7767873669038815,0.7709997965325308,0.7858976988656903,0.7847879067986439,0.7699059780141636,0.7802359179777059,0.7671786895521809,0.7805654171471867,0.7884110227031371,0.7793954314470003,0.007530789409553045,-121.02279654898105,-111.88379617882208,-115.28212769637555,-118.71204117816389,-131.83806641010864,-107.20361987983873,-81.91529573838815,-93.48025857648348,-131.1996776972114,-134.30145754018622,-114.68391374445591,16.111552737564725,281,-85.58609843360027,-90.09636268062673,-85.91980186206989,-87.51262717011045,-88.24487430438882,-89.05010521616835,-89.74479035341534,-91.79890435527963,-85.03090081050243,-87.18333687742383,-88.01678020635856,2.071345910196032
22,1.8968984603881835,0.621864068849423,0.13218367099761963,0.06800129712087186,800,3,0.1,0.3,7,0.01,True,"{'n_estimators': 800, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.1, 'max_features': 0.3, 'max_depth': 7, 'ccp_alpha': 0.01, 'bootstrap': True}",0.47458134016661835,0.6421924058583812,0.7537976048970318,0.5859614510569335,0.4709405444314012,0.638655419639109,0.6779931850173332,0.6587013731657219,0.6338079230316727,0.1984745870176563,0.5735105834281858,0.14979617390375646,242,0.7822617718675157,0.7759093177246721,0.753091202664211,0.7868484261223985,0.78445704301607,0.7777936931098426,0.7746297773645031,0.775678183785961,0.7697339541437425,0.7842972565937516,0.7764700626392667,0.009296975588881536,-122.95222286736761,-99.03159762415325,-117.5762483150576,-105.52602381932414,-132.3434329283379,-106.03027366544123,-84.8313645756073,-95.03624547092909,-141.5864399546658,-134.29336806951335,-113.92072172903973,17.810093044711287,270,-82.1026967068438,-86.46103527683775,-87.18834312105471,-84.1769788119251,-83.84140549120241,-83.83411030611063,-87.25267760365809,-85.19940067209404,-82.67673601087499,-83.53768150758553,-84.6271065508187,1.730797292127898
23,1.25959632396698,0.31579919922834265,0.06811866760253907,0.017234669997681817,800,1,0,0.4,10,0,True,"{'n_estimators': 800, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'max_features': 0.4, 'max_depth': 10, 'ccp_alpha': 0, 'bootstrap': True}",0.49502185222187345,0.7010952530624838,0.82700634353909,0.6162689219585914,0.5512431396530696,0.6841421443578015,0.781865880789609,0.7508024957859707,0.6883635066960145,0.472003693524669,0.6567813231589174,0.11413190611753689,37,0.9482244274495701,0.945958975085444,0.9378509641356291,0.9489279972919056,0.9478050344333059,0.945082219383725,0.9451871333317745,0.9452815034776098,0.94154321301522,0.9457642721124306,0.9451625739716615,0.0031322973766158887,-110.10307154501827,-83.7248487548355,-87.20005273229353,-98.06791342415474,-108.97757427090781,-97.99716697565425,-60.357633029178224,-82.85939633854915,-106.11323915213747,-98.78707268549124,-93.41879689082201,14.457421921247414,72,-38.39418552350799,-41.16238805087142,-42.10450449355963,-39.1998143270404,-40.282001448928234,-39.070581457230034,-41.430513631248864,-41.187552585866435,-41.52346790148057,-40.69931462133838,-40.5054324041072,1.1685201180046085
24,1.3642869234085082,0.008482645849349924,0.07811267375946045,0.017734780293325123,1000,1,0.05,,5,0.1,False,"{'n_estimators': 1000, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'max_features': None, 'max_depth': 5, 'ccp_alpha': 0.1, 'bootstrap': False}",0.3439903980179775,0.7441321023522058,0.7346733844694344,0.5712273834539191,0.5332148425079524,0.5346179332696112,0.46048967033912536,0.4121724304194898,0.33756197243990194,0.11700169184854059,0.47890818091181575,0.18007941596877577,410,0.8463481238093965,0.8381387752514453,0.7946766895267051,0.8439740215711136,0.8098897046106734,0.8235592196794527,0.8145384046243261,0.8797427888882683,0.8124149130755117,0.8193441585065309,0.8282626799543424,0.023083377995294235,-134.66241590502645,-104.60835692727343,-118.94245970192593,-106.50925327422614,-107.61933746271721,-117.83834203962877,-95.7251899348082,-126.58649264901875,-136.66940873883235,-128.26193768109195,-117.74231943145492,13.11780164860061,318,-67.12177129892346,-68.69435667626549,-70.2902302765366,-69.92399952307666,-72.95447799528853,-68.53285680914466,-72.51104425617972,-62.75460992002399,-70.09636786764447,-69.80394715933177,-69.26836617824155,2.728666847672853
25,1.0540778875350951,0.19710685024600427,0.07042410373687744,0.017334071624440495,800,3,0.01,log2,,0.05,True,"{'n_estimators': 800, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.01, 'max_features': 'log2', 'max_depth': None, 'ccp_alpha': 0.05, 'bootstrap': True}",0.4379184396706186,0.5778752072987621,0.677997011149535,0.5238537861108422,0.46008376949852137,0.5933989935635005,0.6717717478129802,0.6504063829658713,0.5541054062236034,0.09867159490209465,0.524608233919633,0.16203429573059078,352,0.6945492882250213,0.6881711750180434,0.6656680733210488,0.6949469232799336,0.68979508832961,0.6795427880604104,0.6847669025648011,0.681707303897251,0.6601206005721624,0.6955244873151321,0.6834792630583415,0.01159397725294279,-132.93891988535526,-119.88132382273136,-137.0722460771792,-124.18296563331334,-144.30151020468767,-122.84131738999108,-97.33895643111435,-101.08710805201028,-152.94096105115088,-151.40531322831956,-128.3990621775853,18.199460263873956,391,-105.74597208828398,-108.96805730081739,-106.8884455765689,-107.7162993557668,-107.78312517021965,-108.60197280644904,-110.70201749117041,-109.35971928081446,-108.71507488495769,-106.70789837216174,-108.11885823272101,1.375955775664977
26,1.06425199508667,0.007271637019737131,0.06661555767059327,0.018585355134674564,800,4,0.01,0.6,10,0,True,"{'n_estimators': 800, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.01, 'max_features': 0.6, 'max_depth': 10, 'ccp_alpha': 0, 'bootstrap': True}",0.48416493914800185,0.6494761874543855,0.7744811014709788,0.6045695216217624,0.43513621118652857,0.613529501781406,0.6395771435481196,0.5872638449594723,0.6454689368769049,0.23394193543052133,0.5667609323478081,0.14157663671531925,257,0.7963503815821817,0.7909769840868384,0.7775455913025808,0.8039302650858502,0.796669054791668,0.7930506820065836,0.7989391411763702,0.7947393776312874,0.7834305211102001,0.7993805192014167,0.7935012517974978,0.00745093199008761,-120.53209256024296,-97.03836794306247,-106.79218938716846,-100.48848691148825,-138.14835786228772,-105.98947092339515,-83.69872217761055,-105.07949396277493,-141.34464239264173,-131.2527971828416,-113.03646213035138,18.01676377748036,261,-77.65809219283976,-81.87578790293786,-79.44516813224678,-78.86926127460815,-79.65704919098916,-78.93561258608042,-81.06013060884402,-79.67273942304098,-79.40216970962187,-79.34184612984154,-79.59178571510505,1.1043193227933565
27,1.1335238456726073,0.09137173405519262,0.06603567600250244,0.005962106292673401,800,1,0.05,0.4,7,0.01,True,"{'n_estimators': 800, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'max_features': 0.4, 'max_depth': 7, 'ccp_alpha': 0.01, 'bootstrap': True}",0.491586947919215,0.6782548763814229,0.8028601822648009,0.5813325231694229,0.5326563635484995,0.6986911746830107,0.7208809075046919,0.7148835448961818,0.6804533201192152,0.36886588805622955,0.6270465728542691,0.12411447264005675,115,0.904485656062533,0.8941924342622757,0.8809837803967332,0.8954197699744421,0.9053363483969036,0.895106866322366,0.9013241508257513,0.9021048918735796,0.8897917818961771,0.8970457334487492,0.8965791413459512,0.007006854003091483,-116.4780319917571,-92.03436531639771,-101.93955507773119,-104.63459678966811,-116.80684090698797,-98.71058233452989,-73.85910889709284,-88.10643218313248,-121.90453695730154,-113.4487986228784,-102.79228490774771,14.324329832302135,167,-56.141840275031285,-60.60730169242111,-63.41228976712309,-59.8558807106404,-57.778927527950714,-58.8037034614119,-59.55808099721911,-58.566539623849415,-60.00413030953177,-59.04580523573164,-59.37744996009104,1.8046582005582075
28,1.3608426332473755,0.12540313135397255,0.08356943130493164,0.011117672885024816,1000,4,0.05,0.5,,0,True,"{'n_estimators': 1000, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'max_features': 0.5, 'max_depth': None, 'ccp_alpha': 0, 'bootstrap': True}",0.4718402300941241,0.6432221522574042,0.7703405200882689,0.5964460569399689,0.43344876348307027,0.6180939267910022,0.6379276035489583,0.6100955742678293,0.632235851848199,0.20117502876568694,0.5614825708084512,0.14906150307013402,269,0.7909434554585768,0.7819487820369048,0.7675576363476274,0.7983262447925022,0.7899535700126763,0.7815492061848129,0.7892589707564028,0.7883271430629463,0.7713284043807018,0.7910885792313425,0.7850281992264494,0.009033766448489536,-122.57452001324484,-99.03225531393917,-108.6792824088152,-101.38240188420664,-137.23655411396942,-107.67093587056453,-85.15964776778189,-102.25842917140247,-143.89117336416797,-134.20568114492366,-114.20908810530156,18.264745034760413,274,-79.08866970490669,-83.89148289365217,-81.43080638077512,-80.16369624754905,-81.15516386816726,-81.68485975206865,-83.12272593971059,-81.20918748065304,-81.54429269489835,-81.10665649518874,-81.43975414575696,1.277320692193478
29,0.9974278926849365,0.00436935322679553,0.05839896202087402,0.003915352884123386,800,1,0.01,0.6,3,0.05,True,"{'n_estimators': 800, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.01, 'max_features': 0.6, 'max_depth': 3, 'ccp_alpha': 0.05, 'bootstrap': True}",0.40655727167493994,0.5067817752002637,0.614149121390875,0.4893451658879976,0.3809455489238178,0.5650667758210448,0.4813753414848826,0.6027213806498071,0.5202464696805125,-0.027647203147197486,0.4539541647566943,0.1757403175231036,430,0.6288955723431484,0.6160949645999576,0.5774449146825822,0.6236169272512522,0.6414800729687802,0.6259230611828366,0.6295329553387946,0.6192664925706959,0.6039770783581428,0.6404846235423134,0.6206716662838503,0.017827315784223252,-141.43666537315596,-136.14083903969728,-160.24653564465007,-126.73771963093841,-157.54667587324272,-128.65610190144275,-124.68718205023005,-123.98040310736012,-175.1494205102916,-165.83520258244283,-144.04167457134517,18.083238854322477,454,-124.11107385362183,-128.9740734218994,-129.8202093186634,-128.1207546654116,-123.07573702239091,-123.8379287020832,-126.2962700397362,-126.06670730091953,-123.3573682723245,-123.64123598667298,-125.73013585837234,2.3799548299041016
30,1.1726455688476562,0.015104321074334745,0.08246989250183105,0.010188152425390866,1000,1,0.05,0.3,11,0,False,"{'n_estimators': 1000, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'max_features': 0.3, 'max_depth': 11, 'ccp_alpha': 0, 'bootstrap': False}",0.49912260294933763,0.7235342031976113,0.8545972571695536,0.6288991088929897,0.5515770189963434,0.634664141559729,0.7842995625315663,0.7910666802958262,0.7359621803842598,0.5380166590057971,0.6741739414983015,0.11507431355350907,17,0.9970364004528409,0.9952572727061125,0.995819042836316,0.9964188704701245,0.996569352929131,0.9966445143999639,0.9959839417809696,0.9962763929588527,0.9952483342048611,0.996236837459526,0.9961490960198697,0.0005521754630318181,-103.22527771944758,-79.47818089066942,-72.73689535727642,-95.159838203165,-101.87700142707175,-98.4453805363708,-54.34642856937915,-76.92829043542139,-88.31160870586062,-78.52695885940169,-84.90358607040639,14.626813429707575,4,-9.771936632506952,-11.660346013918593,-11.475680811717714,-10.813735485512433,-10.915248314285373,-10.463599509183167,-11.690583921840691,-11.242483861035506,-12.1738800585271,-11.503288010055646,-11.171078261858318,0.6613918357136372
31,1.081211519241333,0.008598021289302284,0.06410479545593262,0.01242046205072876,800,2,0.1,,5,0.05,False,"{'n_estimators': 800, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'max_features': None, 'max_depth': 5, 'ccp_alpha': 0.05, 'bootstrap': False}",0.40465961102788717,0.5988157915750001,0.7277982352558375,0.5490382389930524,0.5421841768001616,0.6180012862420567,0.496939687077775,0.5234242760505454,0.7712498525311212,0.13516649909532663,0.5367277654648764,0.16810820449163333,330,0.8269649615913712,0.8152447081598476,0.7774451575978937,0.8249889642752961,0.7961366301790345,0.8027802248987502,0.796836109328868,0.8581203718954119,0.7945611754838687,0.8077184933587356,0.8100796796769079,0.021392707098671297,-129.98315382191544,-116.35113639770655,-121.77430692477813,-113.9172497891359,-99.32099153568362,-105.17865038128835,-88.53893574824744,-110.45521180010647,-106.47590870386674,-125.72565566186034,-111.77212007645889,11.91648026899959,242,-71.97066957847052,-77.88350938579174,-76.6002297780325,-76.02094811770499,-74.98459852202288,-72.4058693554408,-77.75431484193251,-67.92352449608495,-75.58967197247536,-72.31111382599805,-74.34444498739542,2.9793849120450493
